"file_name","source_path","extension","bytes","sha256","group","extractability","next_action","reason","priority","can_copy_now","can_parse_now","needs_hardware_test","safety_status"
"RAM90.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\omar44.SET\omar44.SET\PCM\RAM90.PCM",".pcm","4124667","AF1133636083B9015E4A0CD179C2C5C13FC5D0B38A8361619765EC376C1C9A27","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM90.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\a1111.SET\a1111.SET\PCM\RAM90.PCM",".pcm","5683478","193BF5916ADBDD12804100EA9B53AB9D614D2012E0C73C73585F58CE6422ACF5","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM90.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\‏‏RoTaNa(1) pa3x.SET - نسخة\tareq pa3x.SET\PCM\RAM90.PCM",".pcm","2625317","7C137E2D70777E61AB5B68A4B5371CDABB56C2209E6BEB82B0A0F6A8005B24F2","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM90.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\ROTANA. 2022.SET\ROTANA. 2022.SET\PCM\RAM90.PCM",".pcm","5175414","2578F599B31A388262D8F346C0E5D7F90F19799F97AC0FA5F379BD47129035DB","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM90.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\LIVE CHARKI 3 2.SET\LIVE CHARKI 3 2.SET\PCM\RAM90.PCM",".pcm","1155500","7CCF971B34DC884A4D1EA5EA2DB099FC25D130377A27406BA843A0D4E029B6DB","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM91.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\omar44.SET\omar44.SET\PCM\RAM91.PCM",".pcm","4165071","7B500E7525C788390B49F491B29BFC81234914613463AC059968C3EBAB007460","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM91.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\SUPER4X.3X ASLY2018.SET\SUPER4X.3X ASLY2018.SET\PCM\RAM91.PCM",".pcm","2683654","FF18C6BA84B67882293367704DE72854D941ADE96F6820CD66F0F3A9F593D132","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM91.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\rahm pa3x.SET\rahm pa3x.SET\PCM\RAM91.PCM",".pcm","2120763","5BED9CBD0B5E4CF7E9ABD3F53E8F6A87916EAEBAEE6A5A8909DA636640745BB3","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM91.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\ROTANA. 2022.SET\ROTANA. 2022.SET\PCM\RAM91.PCM",".pcm","4012948","41D81A25CE6CD2E6B20138C1390F2B4DD141683B5A29574E7B3310AADCEF9123","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM91.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\a1111.SET\a1111.SET\PCM\RAM91.PCM",".pcm","6241283","DE7E6ECD4E37E89BA4B29C65EC46CF3DF805995269697C0099D4EA473B6D1BC2","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM91.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\2020 pa1000 pa4x.SET\2020 pa1000 pa4x.SET\PCM\RAM91.PCM",".pcm","2906371","F85F8C1B9C0F922AB4DCF35BECDB6FBBA6CF40BBF9F06B0A9B6B9275C77BFCE2","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM91.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\ABOUD NEXT-MG.SET\ABOUD NEXT-MG.SET\PCM\RAM91.PCM",".pcm","5902793","3D8F69E7ABF75007213BA3E4F49C48BCD18D6239E9FA14C7F10A72B19EBEFE62","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM91.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\LIVE CHARKI 3 2.SET\LIVE CHARKI 3 2.SET\PCM\RAM91.PCM",".pcm","1097389","48BB0B43392FA16D23F2E49E755D1978143665D00767A55B6E84DB15611EC3FA","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM91.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\‏‏RoTaNa(1) pa3x.SET - نسخة\tareq pa3x.SET\PCM\RAM91.PCM",".pcm","2579532","3BBEC4C1A07822414749AEB2947955CE8AB109A04A230D82AEBADE68071BFA2A","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM91.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\3xxxxx.SET\3xxxxx.SET\PCM\RAM91.PCM",".pcm","2590694","E8440E8DDFF37E43398226ADC62215669C36C5009E5893C90BE8C85667EDE0D7","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM91.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\RoTaNa(1) pa3x.SET\tareq pa3x.SET\PCM\RAM91.PCM",".pcm","2579532","3BBEC4C1A07822414749AEB2947955CE8AB109A04A230D82AEBADE68071BFA2A","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM92.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\3xxxxx.SET\3xxxxx.SET\PCM\RAM92.PCM",".pcm","2663396","84FC186A5966951AB800E04656F2D6BE459D4FF4D6FA1D9DFD91EB92CF511599","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM92.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\rahm pa3x.SET\rahm pa3x.SET\PCM\RAM92.PCM",".pcm","2101560","974E2E38D10D9DCD5541F012F55F8BFED1F3066DF58F90AD25D84C91FCFF96F6","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM92.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\SUPER4X.3X ASLY2018.SET\SUPER4X.3X ASLY2018.SET\PCM\RAM92.PCM",".pcm","2661806","BA0F5868CBAD5AFEEFC06757665C610354F342FF958F2B09EF843EA46C1B7019","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM92.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\‏‏RoTaNa(1) pa3x.SET - نسخة\tareq pa3x.SET\PCM\RAM92.PCM",".pcm","2576418","3CBA45DBE48BEBC6AA5DC6B139E251F8CE1654C1C7B10A71BC35159592CCAB56","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM92.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\a1111.SET\a1111.SET\PCM\RAM92.PCM",".pcm","4904166","923EA22C6F1A24FAD948E5EDFAF0EC8BE4BB0CEF21B93776BA0334F7446AEB15","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM92.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\ROTANA. 2022.SET\ROTANA. 2022.SET\PCM\RAM92.PCM",".pcm","5410124","C64936E84E805734FDC8F414C5A1C4EF92DE90F13974C0EDE03677864419F8F5","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM92.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\LIVE CHARKI 3 2.SET\LIVE CHARKI 3 2.SET\PCM\RAM92.PCM",".pcm","992429","C407CB8D9A4756DFD4C8FCF6EEB809DB17F2FB9323D17D568B72E7DEEF91CBE6","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM92.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\2020 pa1000 pa4x.SET\2020 pa1000 pa4x.SET\PCM\RAM92.PCM",".pcm","3151658","95866B5D48FEF846766F2DE694911F62945C3F3F7DFECD07307B07C765C132CB","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM92.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\omar44.SET\omar44.SET\PCM\RAM92.PCM",".pcm","4259005","A858A589F1E63EE3F3BAC92ABFE1D682FF904C52D35D9E39A01B0CD279A10053","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM92.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\RoTaNa(1) pa3x.SET\tareq pa3x.SET\PCM\RAM92.PCM",".pcm","2576418","3CBA45DBE48BEBC6AA5DC6B139E251F8CE1654C1C7B10A71BC35159592CCAB56","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM92.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\ABOUD NEXT-MG.SET\ABOUD NEXT-MG.SET\PCM\RAM92.PCM",".pcm","5694180","FCD543FFEEDF6FD4B08C7BE574E88687F6ED78F23D5488FDD04F593A41CF3CD1","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM93.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\omar44.SET\omar44.SET\PCM\RAM93.PCM",".pcm","4352648","B871C47591D9559E639B7C6AECE873079E3EB0BC0F38DDB972831F0DE4AEC39D","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM93.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\RoTaNa(1) pa3x.SET\tareq pa3x.SET\PCM\RAM93.PCM",".pcm","2636884","8C539248040B6FC546D3D7E6511CB92C71AAE93FF0FCACDE9FF015CF287CD0F6","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM93.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\a1111.SET\a1111.SET\PCM\RAM93.PCM",".pcm","7506651","4E54688BF4B92D7DF74BB61E539B04CC887B6CFDB9DDEA6E4D0DBF3129C61EFB","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM93.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\ABOUD NEXT-MG.SET\ABOUD NEXT-MG.SET\PCM\RAM93.PCM",".pcm","6378279","9FA2D69FD52B8CA54B05C85C1F54AB91E4E958321395A050F5A266ECF8E27936","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM93.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\ROTANA. 2022.SET\ROTANA. 2022.SET\PCM\RAM93.PCM",".pcm","6003952","2BEED16CB9F22D10E0FD887B009D7363A603804CC5DF8D5A001D186AF3032646","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM93.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\‏‏RoTaNa(1) pa3x.SET - نسخة\tareq pa3x.SET\PCM\RAM93.PCM",".pcm","2636884","8C539248040B6FC546D3D7E6511CB92C71AAE93FF0FCACDE9FF015CF287CD0F6","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM93.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\SUPER4X.3X ASLY2018.SET\SUPER4X.3X ASLY2018.SET\PCM\RAM93.PCM",".pcm","2687578","EC3F25985D9FB1FD5ADDFE42CFE261BDC98367AD61A6BA35CE5578D46D6D99EC","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM93.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\2020 pa1000 pa4x.SET\2020 pa1000 pa4x.SET\PCM\RAM93.PCM",".pcm","2888560","19D3E158EF0D23D82215C2D9ECF7AB1548C17C7BC05860B37E13D4C2A4FEEDC6","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM93.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\LIVE CHARKI 3 2.SET\LIVE CHARKI 3 2.SET\PCM\RAM93.PCM",".pcm","1218488","CE8C38BCECEFAE2ECE8EC016F03A7601832371069A316485B640875665F64D2C","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM93.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\3xxxxx.SET\3xxxxx.SET\PCM\RAM93.PCM",".pcm","2609739","73D1E7A02870D59EFD0F0BCA27ECB1ED64C9E18F8E55F090BCA1E79752C62069","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM93.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\rahm pa3x.SET\rahm pa3x.SET\PCM\RAM93.PCM",".pcm","2831858","D0E87D3FD6C5696E092992B093EAC366A1EF29D5CE2DAB1EF70952DC41160503","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM94.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\ABOUD NEXT-MG.SET\ABOUD NEXT-MG.SET\PCM\RAM94.PCM",".pcm","5625593","23AD69DC759FB347A663D5B2DDDD7AECF3DE398F73BA89F147C66FFA84BE8F4A","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM94.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\omar44.SET\omar44.SET\PCM\RAM94.PCM",".pcm","4348193","367EBB1A00AD71C089A0EFA4D9C4CAD5B171354816225EB8949DE9929F76B03E","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM94.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\SUPER4X.3X ASLY2018.SET\SUPER4X.3X ASLY2018.SET\PCM\RAM94.PCM",".pcm","2684328","7819B772F6A51E8D229496191A61539ED24C6CBB3783950FF534C4071EBB8CA8","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM94.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\ROTANA. 2022.SET\ROTANA. 2022.SET\PCM\RAM94.PCM",".pcm","4049136","A720CC8734FA7DD5C8109213636DC9B48A14A04FAD005F3A36E1C4A8D084F008","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM94.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\2020 pa1000 pa4x.SET\2020 pa1000 pa4x.SET\PCM\RAM94.PCM",".pcm","2961520","E3EA070B9898F52721AA2B1B473782E80F22B9AF87802AB7BDE865931740077F","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM94.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\rahm pa3x.SET\rahm pa3x.SET\PCM\RAM94.PCM",".pcm","2198728","DF365CAA88BB64A751D62F04B8E4FE62780C783D84FEA7106F9D0D3C94C2CC44","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM94.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\a1111.SET\a1111.SET\PCM\RAM94.PCM",".pcm","7338328","8BF27784AC5208040BDD214F71158A47DB41701C02401BF59C611AEAA17310B3","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM94.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\RoTaNa(1) pa3x.SET\tareq pa3x.SET\PCM\RAM94.PCM",".pcm","2598058","2215BF009F01C3698E178E07DAFE1093899E976EB5B19CF30065ED718259677E","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM94.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\LIVE CHARKI 3 2.SET\LIVE CHARKI 3 2.SET\PCM\RAM94.PCM",".pcm","1258931","F1F37980066C5881A9DFE5E05FAB08FE1E2FFD8F77BD164A88AF3F62C7C59025","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM94.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\3xxxxx.SET\3xxxxx.SET\PCM\RAM94.PCM",".pcm","2610758","D3A8AD91EC09D16DDC74BCEF5D53D45B9360CB452095F1A84582BD0BB2CEF14C","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM94.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\‏‏RoTaNa(1) pa3x.SET - نسخة\tareq pa3x.SET\PCM\RAM94.PCM",".pcm","2598058","2215BF009F01C3698E178E07DAFE1093899E976EB5B19CF30065ED718259677E","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM95.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\SUPER4X.3X ASLY2018.SET\SUPER4X.3X ASLY2018.SET\PCM\RAM95.PCM",".pcm","2724804","9291A4CBE728178B74E67A6B48B2280548F96D6677563504FA27373C1B706FB3","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM95.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\LIVE CHARKI 3 2.SET\LIVE CHARKI 3 2.SET\PCM\RAM95.PCM",".pcm","1074999","CB6DFDAB2EBD4BEE21E781989BBAE19F554FBD29FB6DD1E29BAEAF08B4ECB719","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM95.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\a1111.SET\a1111.SET\PCM\RAM95.PCM",".pcm","6633740","6E4DC77F7C3D28025A92AE95085EEC844771A5DA7D4C4B62344311DCBFB13A58","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM95.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\rahm pa3x.SET\rahm pa3x.SET\PCM\RAM95.PCM",".pcm","2109464","65081A8788AC6DFB7A97DAA72AE45DAF5D272542102054C33AE629B28C3DA4A0","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM95.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\‏‏RoTaNa(1) pa3x.SET - نسخة\tareq pa3x.SET\PCM\RAM95.PCM",".pcm","2589852","E0B3DD2231E39596094E285583B976C6F05B649927A78300B2C9944C22EE4B61","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM95.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\3xxxxx.SET\3xxxxx.SET\PCM\RAM95.PCM",".pcm","2603828","84F1E7DC9CB46432304AFEEC959D8D7FA86564C88B5447A685FEA4A3513A9949","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM95.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\2020 pa1000 pa4x.SET\2020 pa1000 pa4x.SET\PCM\RAM95.PCM",".pcm","2945112","CEAD3FD2F675FE34D8D0097DB009422C8483F45815FDA71DE4270996C81A1845","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM95.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\ABOUD NEXT-MG.SET\ABOUD NEXT-MG.SET\PCM\RAM95.PCM",".pcm","6532109","E887102748A57A34152DAB7EDED1811EF5630AACDFBC22A88B7E77CFA0E87CA9","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM95.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\ROTANA. 2022.SET\ROTANA. 2022.SET\PCM\RAM95.PCM",".pcm","5280794","0D3E819E97AD73009F6432ED8A57B37449D4354A87C1F6DD45D32645CB0545F9","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
"RAM95.PCM","E:\UAOS_OPEN_LIBRARY_SOURCE\pa3x\omar44.SET\omar44.SET\PCM\RAM95.PCM",".pcm","4075546","4B935A88CECD493E9C8F2FF49C9D759452AEA65274883507A5F8DE1AF13AE05C","PCM_CONTAINER","PARSER_CANDIDATE","V1719_PCM_CONTAINER_RESEARCH","Likely sample container; parser/hardware validation needed.","90","False","False","True","NO_BINARY_OUTPUT_METADATA_ONLY"
